mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
-8.30381228975198e-08,1,1,0.528503813565829,-8.30381228975198e-08,0.5,-5.73732267231704e-06,0,0.528503813565829,0,-8.30381228975198e-08,0
3.78268461384935e-07,1,1,0.528504274872414,3.78268461384935e-07,0.5,-5.41911262136211e-06,0,0.528504274872414,0,3.78268461384935e-07,0
-4.41969503388726e-07,1,1,0.528503454634449,-4.41969503388726e-07,0.5,-6.23935058613578e-06,0,0.528503454634449,0,-4.41969503388726e-07,0
-1.81443454316558e-07,1,1,0.528503715160498,-1.81443454316558e-07,0.5,-5.97882453706361e-06,0,0.528503715160498,0,-1.81443454316558e-07,0
4.79863301608648e-07,1,1,0.528504376467254,4.79863301608648e-07,0.5,-5.3175177811384e-06,0,0.528504376467254,0,4.79863301608648e-07,0
-9.37489863455989e-07,1,1,0.528502959114089,-9.37489863455989e-07,0.5,-6.73487094620304e-06,0,0.528502959114089,0,-9.37489863455989e-07,0
-3.92135104812745e-07,1,1,0.528503504468847,-3.92135104812745e-07,0.5,-6.18951618755979e-06,0,0.528503504468847,0,-3.92135104812745e-07,0
-6.14706587798291e-07,1,1,0.528503281897364,-6.14706587798291e-07,0.5,-6.41208767054534e-06,0,0.528503281897364,0,-6.14706587798291e-07,0
6.26378874120479e-07,1,1,0.528504522982826,6.26378874120479e-07,0.5,-5.17100220862657e-06,0,0.528504522982826,0,6.26378874120479e-07,0
-4.50262657110702e-07,1,1,0.528503446341295,-4.50262657110702e-07,0.5,-6.24764373985775e-06,0,0.528503446341295,0,-4.50262657110702e-07,0
4.35521940437854e-07,1,1,0.528504332125893,4.35521940437854e-07,0.5,-5.3618591423092e-06,0,0.528504332125893,0,4.35521940437854e-07,0
-1.8274706098379e-07,1,1,0.528503713856891,-1.8274706098379e-07,0.5,-6.12208569749319e-06,0,0.528503713856891,0,-1.8274706098379e-07,0
5.70146045447395e-07,1,1,0.528504466749998,5.70146045447395e-07,0.5,-5.36919259106201e-06,0,0.528504466749998,0,5.70146045447395e-07,0
4.44585834371199e-07,1,1,0.528504341189787,4.44585834371199e-07,0.5,-5.4947528021382e-06,0,0.528504341189787,0,4.44585834371199e-07,0
1.54118276738617e-07,1,1,0.528504050722229,1.54118276738617e-07,0.5,-5.78522035977079e-06,0,0.528504050722229,0,1.54118276738617e-07,0
2.65877145931999e-07,1,1,0.528504162481098,2.65877145931999e-07,0.5,-5.6734614905774e-06,0,0.528504162481098,0,2.65877145931999e-07,0
5.97191679103855e-07,1,1,0.528504493795631,5.97191679103855e-07,0.5,-5.34214695740555e-06,0,0.528504493795631,0,5.97191679103855e-07,0
-9.99449301510793e-07,1,1,0.528502897154651,-9.99449301510793e-07,0.5,-6.9387879380202e-06,0,0.528502897154651,0,-9.99449301510793e-07,0
2.55589508104878e-07,1,1,0.52850415219346,2.55589508104878e-07,0.5,-5.68374912840452e-06,0,0.52850415219346,0,2.55589508104878e-07,0
-3.07137281311274e-07,1,1,0.528503589466671,-3.07137281311274e-07,0.5,-6.24647591782068e-06,0,0.528503589466671,0,-3.07137281311274e-07,0
-5.62869985850002e-08,1,1,0.528503840316954,-5.62869985850002e-08,0.5,-5.9956256350944e-06,0,0.528503840316954,0,-5.62869985850002e-08,0
-1.55852180978214e-08,1,1,0.528503881018734,-1.55852180978214e-08,0.5,-6.09761042154319e-06,0,0.528503881018734,0,-1.55852180978214e-08,0
5.92394299149696e-08,1,1,0.528503955843382,5.92394299149696e-08,0.5,-6.0227857735304e-06,0,0.528503955843382,0,5.92394299149696e-08,0
-3.62901419104497e-07,1,1,0.528503533702533,-3.62901419104497e-07,0.5,-6.44492662254987e-06,0,0.528503533702533,0,-3.62901419104497e-07,0
7.15849110724334e-07,1,1,0.528504612453063,7.15849110724334e-07,0.5,-5.36617609272104e-06,0,0.528504612453063,0,7.15849110724334e-07,0
-7.23996056115253e-07,1,1,0.528503172607896,-7.23996056115253e-07,0.5,-6.80602125956062e-06,0,0.528503172607896,0,-7.23996056115253e-07,0
-2.01715129055881e-07,1,1,0.528503694888823,-2.01715129055881e-07,0.5,-6.28374033250125e-06,0,0.528503694888823,0,-2.01715129055881e-07,0
-2.26174042199819e-07,1,1,0.52850367042991,-2.26174042199819e-07,0.5,-6.30819924564519e-06,0,0.52850367042991,0,-2.26174042199819e-07,0
6.92872747635875e-07,1,1,0.5285045894767,6.92872747635875e-07,0.5,-5.38915245580949e-06,0,0.5285045894767,0,6.92872747635875e-07,0
-8.87730483844751e-07,1,1,0.528503008873468,-8.87730483844751e-07,0.5,-6.96975568729012e-06,0,0.528503008873468,0,-8.87730483844751e-07,0
-8.62419787264624e-08,1,1,0.528503810361973,-8.62419787264624e-08,0.5,-6.16826718217183e-06,0,0.528503810361973,0,-8.62419787264624e-08,0
5.31063544345583e-07,1,1,0.528504427667497,5.31063544345583e-07,0.5,-5.69403044620013e-06,0,0.528504427667497,0,5.31063544345583e-07,0
-4.15010183777199e-07,1,1,0.528503481593768,-4.15010183777199e-07,0.5,-6.64010417432291e-06,0,0.528503481593768,0,-4.15010183777199e-07,0
9.23841256612838e-07,1,1,0.528504820445209,9.23841256612838e-07,0.5,-5.30125273393287e-06,0,0.528504820445209,0,9.23841256612838e-07,0
9.99999891966581e-07,1,1,0.528504896603844,9.99999891966581e-07,0.5,-5.22509409857913e-06,0,0.528504896603844,0,9.99999891966581e-07,0
9.98184282331813e-07,1,1,0.528504894788235,9.98184282331813e-07,0.5,-5.2269097082139e-06,0,0.528504894788235,0,9.98184282331813e-07,0
4.83233150785432e-07,1,1,0.528504379837103,4.83233150785432e-07,0.5,-5.74186083976028e-06,0,0.528504379837103,0,4.83233150785432e-07,0
-3.00434749247709e-07,1,1,0.528503596169203,-3.00434749247709e-07,0.5,-6.52552873979342e-06,0,0.528503596169203,0,-3.00434749247709e-07,0
5.93169393759765e-07,1,1,0.528504489773346,5.93169393759765e-07,0.5,-5.63192459678594e-06,0,0.528504489773346,0,5.93169393759765e-07,0
-6.01999079623259e-07,1,1,0.528503294604873,-6.01999079623259e-07,0.5,-6.82709307016897e-06,0,0.528503294604873,0,-6.01999079623259e-07,0
2.01468771883039e-07,1,1,0.528504098072724,2.01468771883039e-07,0.5,-6.02362521866267e-06,0,0.528504098072724,0,2.01468771883039e-07,0
8.56490382392187e-08,1,1,0.52850398225299,8.56490382392187e-08,0.5,-6.28151944906493e-06,0,0.52850398225299,0,8.56490382392187e-08,0
-4.96614313449997e-07,1,1,0.528503399989639,-4.96614313449997e-07,0.5,-6.86378280075414e-06,0,0.528503399989639,0,-4.96614313449997e-07,0
-5.96766154094025e-07,1,1,0.528503299837798,-5.96766154094025e-07,0.5,-6.96393464139817e-06,0,0.528503299837798,0,-5.96766154094025e-07,0
1.51248141727991e-07,1,1,0.528504047852094,1.51248141727991e-07,0.5,-6.21592034557616e-06,0,0.528504047852094,0,1.51248141727991e-07,0
2.75180223526051e-08,1,1,0.528503924121975,2.75180223526051e-08,0.5,-6.33965046495154e-06,0,0.528503924121975,0,2.75180223526051e-08,0
4.95401680234541e-07,1,1,0.528504392005632,4.95401680234541e-07,0.5,-5.87176680706961e-06,0,0.528504392005632,0,4.95401680234541e-07,0
2.16039701931197e-07,1,1,0.528504112643654,2.16039701931197e-07,0.5,-6.15112878537295e-06,0,0.528504112643654,0,2.16039701931197e-07,0
9.79270357628945e-07,1,1,0.52850487587431,9.79270357628945e-07,0.5,-5.3878981296752e-06,0,0.52850487587431,0,9.79270357628945e-07,0
5.96900669670152e-07,1,1,0.528504493504622,5.96900669670152e-07,0.5,-5.770267817634e-06,0,0.528504493504622,0,5.96900669670152e-07,0
1.09555146242285e-07,1,1,0.528504006159099,1.09555146242285e-07,0.5,-6.25761334106186e-06,0,0.528504006159099,0,1.09555146242285e-07,0
-7.06657105920211e-07,1,1,0.528503189946846,-7.06657105920211e-07,0.5,-7.21554923681423e-06,0,0.528503189946846,0,-7.06657105920211e-07,0
-7.85979200986204e-07,1,1,0.528503110624751,-7.85979200986204e-07,0.5,-7.29487133188022e-06,0,0.528503110624751,0,-7.85979200986204e-07,0
4.75690248643834e-08,1,1,0.528503944172977,4.75690248643834e-08,0.5,-6.46132310602964e-06,0,0.528503944172977,0,4.75690248643834e-08,0
-5.07399104306195e-07,1,1,0.528503389204848,-5.07399104306195e-07,0.5,-7.01629123520021e-06,0,0.528503389204848,0,-5.07399104306195e-07,0
1.432539257888e-07,1,1,0.528504039857878,1.432539257888e-07,0.5,-6.36563820510522e-06,0,0.528504039857878,0,1.432539257888e-07,0
-3.3126926763508e-07,1,1,0.528503565334685,-3.3126926763508e-07,0.5,-6.8401613985291e-06,0,0.528503565334685,0,-3.3126926763508e-07,0
3.57418857215633e-07,1,1,0.528504254022809,3.57418857215633e-07,0.5,-6.15147327367839e-06,0,0.528504254022809,0,3.57418857215633e-07,0
-8.61266776854762e-07,1,1,0.528503035337175,-8.61266776854762e-07,0.5,-7.37015890774878e-06,0,0.528503035337175,0,-8.61266776854762e-07,0
6.89281402011067e-07,1,1,0.528504585885354,6.89281402011067e-07,0.5,-5.81961072888295e-06,0,0.528504585885354,0,6.89281402011067e-07,0
7.52523600008582e-07,1,1,0.528504649127552,7.52523600008582e-07,0.5,-5.75636853088544e-06,0,0.528504649127552,0,7.52523600008582e-07,0
-3.35854655753754e-07,1,1,0.528503560749296,-3.35854655753754e-07,0.5,-6.98763539284406e-06,0,0.528503560749296,0,-3.35854655753754e-07,0
-7.09199253334291e-07,1,1,0.528503187404699,-7.09199253334291e-07,0.5,-7.3609799904246e-06,0,0.528503187404699,0,-7.09199253334291e-07,0
4.88149210572312e-07,1,1,0.528504384753163,4.88149210572312e-07,0.5,-6.163631526518e-06,0,0.528504384753163,0,4.88149210572312e-07,0
3.23782088851455e-07,1,1,0.528504220386041,3.23782088851455e-07,0.5,-6.32799864823885e-06,0,0.528504220386041,0,3.23782088851455e-07,0
-1.94432673600704e-07,1,1,0.528503702171279,-1.94432673600704e-07,0.5,-6.84621341069101e-06,0,0.528503702171279,0,-1.94432673600704e-07,0
1.70054792971376e-07,1,1,0.528504066658745,1.70054792971376e-07,0.5,-6.48172594411893e-06,0,0.528504066658745,0,1.70054792971376e-07,0
1.10905469912526e-07,1,1,0.528504007509422,1.10905469912526e-07,0.5,-6.54087526717778e-06,0,0.528504007509422,0,1.10905469912526e-07,0
-1.17671801763434e-08,1,1,0.528503884836772,-1.17671801763434e-08,0.5,-6.66354791726665e-06,0,0.528503884836772,0,-1.17671801763434e-08,0
2.29002776196694e-07,1,1,0.528504125606728,2.29002776196694e-07,0.5,-6.42277796089361e-06,0,0.528504125606728,0,2.29002776196694e-07,0
8.49659537826506e-07,1,1,0.52850474626349,8.49659537826506e-07,0.5,-5.8021211992638e-06,0,0.52850474626349,0,8.49659537826506e-07,0
2.278522500898e-07,1,1,0.528504124456202,2.278522500898e-07,0.5,-6.56701281618843e-06,0,0.528504124456202,0,2.278522500898e-07,0
-4.8723274072969e-07,1,1,0.528503409371212,-4.8723274072969e-07,0.5,-7.28209780700792e-06,0,0.528503409371212,0,-4.8723274072969e-07,0
-9.20673443898872e-07,1,1,0.528502975930508,-9.20673443898872e-07,0.5,-7.7155385101771e-06,0,0.528502975930508,0,-9.20673443898872e-07,0
2.4142839165471e-07,1,1,0.528504138032344,2.4142839165471e-07,0.5,-6.55343667462352e-06,0,0.528504138032344,0,2.4142839165471e-07,0
-3.13021459296821e-07,1,1,0.528503583582493,-3.13021459296821e-07,0.5,-7.10788652557505e-06,0,0.528503583582493,0,-3.13021459296821e-07,0
-9.51666401676678e-07,1,1,0.528502944937551,-9.51666401676678e-07,0.5,-7.74653146795491e-06,0,0.528502944937551,0,-9.51666401676678e-07,0
-6.57212979931949e-07,1,1,0.528503239390972,-6.57212979931949e-07,0.5,-7.45207804621018e-06,0,0.528503239390972,0,-6.57212979931949e-07,0
2.2144628373042e-07,1,1,0.528504118050236,2.2144628373042e-07,0.5,-6.57341878254781e-06,0,0.528504118050236,0,2.2144628373042e-07,0
-1.52309342824067e-07,1,1,0.528503744294609,-1.52309342824067e-07,0.5,-6.9471744091023e-06,0,0.528503744294609,0,-1.52309342824067e-07,0
1.36875155911257e-07,1,1,0.528504033479108,1.36875155911257e-07,0.5,-6.65798991036697e-06,0,0.528504033479108,0,1.36875155911257e-07,0
4.60745400498037e-07,1,1,0.528504357349353,4.60745400498037e-07,0.5,-6.47687434567674e-06,0,0.528504357349353,0,4.60745400498037e-07,0
-2.52053829493026e-07,1,1,0.528503644550123,-2.52053829493026e-07,0.5,-7.18967357566781e-06,0,0.528503644550123,0,-2.52053829493026e-07,0
-2.68712289290834e-07,1,1,0.528503627891663,-2.68712289290834e-07,0.5,-7.20633203546562e-06,0,0.528503627891663,0,-2.68712289290834e-07,0
-2.4744611105297e-07,1,1,0.528503649157841,-2.4744611105297e-07,0.5,-7.18506585722775e-06,0,0.528503649157841,0,-2.4744611105297e-07,0
-8.26788467274415e-07,1,1,0.528503069815485,-8.26788467274415e-07,0.5,-7.7644082134492e-06,0,0.528503069815485,0,-8.26788467274415e-07,0
1.66230518913935e-07,1,1,0.528504062834471,1.66230518913935e-07,0.5,-6.77138922726085e-06,0,0.528504062834471,0,1.66230518913935e-07,0
-1.63668613491426e-07,1,1,0.528503732935339,-1.63668613491426e-07,0.5,-7.10128835966621e-06,0,0.528503732935339,0,-1.63668613491426e-07,0
-7.78386950389662e-07,1,1,0.528503118217002,-7.78386950389662e-07,0.5,-7.71600669656444e-06,0,0.528503118217002,0,-7.78386950389662e-07,0
-3.49475199053751e-07,1,1,0.528503547128753,-3.49475199053751e-07,0.5,-7.28709494522853e-06,0,0.528503547128753,0,-3.49475199053751e-07,0
3.7032950360809e-07,1,1,0.528504266933456,3.7032950360809e-07,0.5,-6.56729024256669e-06,0,0.528504266933456,0,3.7032950360809e-07,0
1.27967141162589e-07,1,1,0.528504024571093,1.27967141162589e-07,0.5,-6.95183994960848e-06,0,0.528504024571093,0,1.27967141162589e-07,0
7.43741519629835e-07,1,1,0.528504640345472,7.43741519629835e-07,0.5,-6.33606557114123e-06,0,0.528504640345472,0,7.43741519629835e-07,0
6.37204186356255e-08,1,1,0.528503960324371,6.37204186356255e-08,0.5,-7.01608667213544e-06,0,0.528503960324371,0,6.37204186356255e-08,0
9.49076008959243e-07,1,1,0.528504845679961,9.49076008959243e-07,0.5,-6.13073108181182e-06,0,0.528504845679961,0,9.49076008959243e-07,0
-8.79517422001584e-07,1,1,0.52850301708653,-8.79517422001584e-07,0.5,-7.95932451277265e-06,0,0.52850301708653,0,-8.79517422001584e-07,0
-4.93115806250421e-08,1,1,0.528503847292372,-4.93115806250421e-08,0.5,-7.12911867139611e-06,0,0.528503847292372,0,-4.93115806250421e-08,0
-7.79735565082978e-07,1,1,0.528503116868387,-7.79735565082978e-07,0.5,-7.85954265585404e-06,0,0.528503116868387,0,-7.79735565082978e-07,0
9.84357650384473e-07,1,1,0.528504880961603,9.84357650384473e-07,0.5,-6.09544944038659e-06,0,0.528504880961603,0,9.84357650384473e-07,0
9.90300118453009e-08,1,1,0.528503995633964,9.90300118453009e-08,0.5,-6.98077707892576e-06,0,0.528503995633964,0,9.90300118453009e-08,0
3.9740908397241e-07,1,1,0.528504294013036,3.9740908397241e-07,0.5,-6.68239800679866e-06,0,0.528504294013036,0,3.9740908397241e-07,0
-7.45525675707276e-07,1,1,0.528503151078277,-7.45525675707276e-07,0.5,-7.96697502905344e-06,0,0.528503151078277,0,-7.45525675707276e-07,0
-5.00316121848448e-08,1,1,0.52850384657234,-5.00316121848448e-08,0.5,-7.27148096553101e-06,0,0.52850384657234,0,-5.00316121848448e-08,0
-8.81305990685386e-07,1,1,0.528503015297962,-8.81305990685386e-07,0.5,-8.10275534403155e-06,0,0.528503015297962,0,-8.81305990685386e-07,0
-1.09785449276578e-07,1,1,0.528503786818503,-1.09785449276578e-07,0.5,-7.33123480262274e-06,0,0.528503786818503,0,-1.09785449276578e-07,0
8.35954008547568e-07,1,1,0.528504732557961,8.35954008547568e-07,0.5,-6.38549534479859e-06,0,0.528504732557961,0,8.35954008547568e-07,0
-1.2097834102855e-07,1,1,0.528503775625611,-1.2097834102855e-07,0.5,-7.34242769437471e-06,0,0.528503775625611,0,-1.2097834102855e-07,0
7.17022333162381e-07,1,1,0.528504613626285,7.17022333162381e-07,0.5,-6.50442702018378e-06,0,0.528504613626285,0,7.17022333162381e-07,0
9.94353460145348e-07,1,1,0.528504890957412,9.94353460145348e-07,0.5,-6.22709589320081e-06,0,0.528504890957412,0,9.94353460145348e-07,0
9.86046628554374e-08,1,1,0.528503995208615,9.86046628554374e-08,0.5,-7.12284469049073e-06,0,0.528503995208615,0,9.86046628554374e-08,0
-7.51431388664726e-07,1,1,0.528503145172564,-7.51431388664726e-07,0.5,-7.97288074201089e-06,0,0.528503145172564,0,-7.51431388664726e-07,0
6.9265071195208e-07,1,1,0.528504589254664,6.9265071195208e-07,0.5,-6.67275976405403e-06,0,0.528504589254664,0,6.9265071195208e-07,0
-6.19484221385552e-07,1,1,0.528503277119731,-6.19484221385552e-07,0.5,-7.98489469739166e-06,0,0.528503277119731,0,-6.19484221385552e-07,0
3.28691173032248e-07,1,1,0.528504225295125,3.28691173032248e-07,0.5,-7.03671930297386e-06,0,0.528504225295125,0,3.28691173032248e-07,0
3.12545152992264e-07,1,1,0.528504209149105,3.12545152992264e-07,0.5,-7.05286532301385e-06,0,0.528504209149105,0,3.12545152992264e-07,0
9.46386340980598e-07,1,1,0.528504842990293,9.46386340980598e-07,0.5,-6.41902413502551e-06,0,0.528504842990293,0,9.46386340980598e-07,0
-8.47671390905823e-08,1,1,0.528503811836813,-8.47671390905823e-08,0.5,-7.45017761509669e-06,0,0.528503811836813,0,-8.47671390905823e-08,0
-6.81306695417178e-07,1,1,0.528503215297257,-6.81306695417178e-07,0.5,-8.04671717142329e-06,0,0.528503215297257,0,-6.81306695417178e-07,0
-7.21629876513793e-07,1,1,0.528503174974076,-7.21629876513793e-07,0.5,-8.08704035251991e-06,0,0.528503174974076,0,-7.21629876513793e-07,0
-4.33334567320223e-07,1,1,0.528503463269385,-4.33334567320223e-07,0.5,-7.79874504332634e-06,0,0.528503463269385,0,-4.33334567320223e-07,0
9.45927049008164e-07,1,1,0.528504842531001,9.45927049008164e-07,0.5,-6.41948342699795e-06,0,0.528504842531001,0,9.45927049008164e-07,0
1.9591268021423e-07,1,1,0.528504092516632,1.9591268021423e-07,0.5,-7.31152152034357e-06,0,0.528504092516632,0,1.9591268021423e-07,0
7.04416360568449e-07,1,1,0.528504601020313,7.04416360568449e-07,0.5,-6.80301783998935e-06,0,0.528504601020313,0,7.04416360568449e-07,0
-8.74227926076496e-07,1,1,0.528503022376026,-8.74227926076496e-07,0.5,-8.3816621266343e-06,0,0.528503022376026,0,-8.74227926076496e-07,0
8.51246432331971e-07,1,1,0.528504747850385,8.51246432331971e-07,0.5,-6.65618776822583e-06,0,0.528504747850385,0,8.51246432331971e-07,0
8.9878820343818e-07,1,1,0.528504795392156,8.9878820343818e-07,0.5,-6.60864599711962e-06,0,0.528504795392156,0,8.9878820343818e-07,0
-6.66648145144175e-08,1,1,0.528503829939138,-6.66648145144175e-08,0.5,-7.57409901507222e-06,0,0.528503829939138,0,-6.66648145144175e-08,0
-4.35537543816277e-07,1,1,0.528503461066408,-4.35537543816277e-07,0.5,-7.94297174437408e-06,0,0.528503461066408,0,-4.35537543816277e-07,0
-7.94989201610438e-08,1,1,0.528503817105032,-7.94989201610438e-08,0.5,-7.58693312071884e-06,0,0.528503817105032,0,-7.94989201610438e-08,0
-1.3835114666184e-07,1,1,0.528503758252806,-1.3835114666184e-07,0.5,-7.64578534721964e-06,0,0.528503758252806,0,-1.3835114666184e-07,0
7.32278054455425e-07,1,1,0.528504628882007,7.32278054455425e-07,0.5,-6.77515614610238e-06,0,0.528504628882007,0,7.32278054455425e-07,0
-6.02738767677331e-07,1,1,0.528503293865185,-6.02738767677331e-07,0.5,-8.25189078611356e-06,0,0.528503293865185,0,-6.02738767677331e-07,0
-2.30468352898242e-07,1,1,0.528503666135599,-2.30468352898242e-07,0.5,-7.87962037133447e-06,0,0.528503666135599,0,-2.30468352898242e-07,0
5.1839283924475e-07,1,1,0.528504414996791,5.1839283924475e-07,0.5,-7.13075917919148e-06,0,0.528504414996791,0,5.1839283924475e-07,0
6.28449186509684e-07,1,1,0.528504525053139,6.28449186509684e-07,0.5,-7.02070283192655e-06,0,0.528504525053139,0,6.28449186509684e-07,0
3.45477668263706e-07,1,1,0.528504242081621,3.45477668263706e-07,0.5,-7.30367435017252e-06,0,0.528504242081621,0,3.45477668263706e-07,0
4.43170508110509e-07,1,1,0.52850433977446,4.43170508110509e-07,0.5,-7.20598151032572e-06,0,0.52850433977446,0,4.43170508110509e-07,0
3.66729813333009e-07,1,1,0.528504263333766,3.66729813333009e-07,0.5,-7.28242220510322e-06,0,0.528504263333766,0,3.66729813333009e-07,0
-3.72027312112985e-07,1,1,0.52850352457664,-3.72027312112985e-07,0.5,-8.02117933054922e-06,0,0.52850352457664,0,-3.72027312112985e-07,0
-6.63034682936517e-07,1,1,0.528503233569269,-6.63034682936517e-07,0.5,-8.31218670137275e-06,0,0.528503233569269,0,-6.63034682936517e-07,0
3.7608388596032e-07,1,1,0.528504272687838,3.7608388596032e-07,0.5,-7.27306813247591e-06,0,0.528504272687838,0,3.7608388596032e-07,0
8.41871335097529e-07,1,1,0.528504738475287,8.41871335097529e-07,0.5,-6.95124898581702e-06,0,0.528504738475287,0,8.41871335097529e-07,0
-6.684710158354e-07,1,1,0.528503228132936,-6.684710158354e-07,0.5,-8.46159133674995e-06,0,0.528503228132936,0,-6.684710158354e-07,0
-9.92363145571371e-07,1,1,0.528502904240807,-9.92363145571371e-07,0.5,-8.78548346648592e-06,0,0.528502904240807,0,-9.92363145571371e-07,0
-6.47387618034793e-07,1,1,0.528503249216334,-6.47387618034793e-07,0.5,-8.44050793894934e-06,0,0.528503249216334,0,-6.47387618034793e-07,0
-6.43696310764037e-07,1,1,0.528503252907641,-6.43696310764037e-07,0.5,-8.43681663167859e-06,0,0.528503252907641,0,-6.43696310764037e-07,0
-6.03895011173512e-07,1,1,0.528503292708941,-6.03895011173512e-07,0.5,-8.39701533208806e-06,0,0.528503292708941,0,-6.03895011173512e-07,0
3.36547206778334e-07,1,1,0.528504233151159,3.36547206778334e-07,0.5,-7.45657311413622e-06,0,0.528504233151159,0,3.36547206778334e-07,0
3.48904323460955e-07,1,1,0.528504245508276,3.48904323460955e-07,0.5,-7.4442159974536e-06,0,0.528504245508276,0,3.48904323460955e-07,0
3.49644082761204e-08,1,1,0.528503931568361,3.49644082761204e-08,0.5,-7.75815591263843e-06,0,0.528503931568361,0,3.49644082761204e-08,0
